I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-960.3630613156995,-951.935214564634,-956.5632725405407,-956.8014893997067,-957.9265383698282,-954.4290769389042,-954.657179069524,-955.8082496467894,G,H,low
-960.3698342931532,-1001.3628665566937,-955.9184740989554,-991.1738468493718,-1004.9336169787105,-956.0441205111722,-990.6234549034087,-1004.089439661715,C,C,low
-960.7891257175672,-956.9765480335299,-956.7775134800025,-958.1544416994603,-962.5944096967681,-955.0323482474678,-956.2535332890908,-960.5868322264304,H,C,high
-960.741986353098,-980.8536704012523,-976.8003705394424,-964.4227254468085,-972.4763499024521,-976.7278751478483,-964.4495807439324,-971.6860780813209,I,H,low
-964.4245053896121,-1120.6403463032925,-1095.3521397695072,-1128.362492079835,-1024.2993137091714,-1100.9159052119148,-1129.4517637765143,-1031.4158707498302,I,I,high
-963.9143943482732,-1161.8133636369753,-958.1309307225911,-1115.2117457706659,-1117.9993877774796,-965.5228729145384,-1117.2149872637883,-1119.5904449051773,C,C,high
-961.3615112558723,-1085.5806144629626,-974.1349606807245,-1081.72518686949,-1021.969695379783,-978.9837650682621,-1081.9492182309698,-1023.9645683040236,I,C,high
-960.5920954222554,-958.2355606369812,-956.946475768862,-959.2522781323577,-963.9624066916736,-955.8559430575469,-958.1267731482636,-962.6277063904133,H,G,low
-959.2209982110223,-949.8463419143609,-954.596170795361,-954.8808855299158,-954.6244367227666,-952.8605136928046,-953.1356498822512,-952.8934040323263,G,G,high
-963.5610962830938,-962.9895447124256,-958.7893606900185,-965.5158970660191,-973.2821204414014,-956.6159090412591,-963.396103275919,-971.2134206866766,H,G,high
-963.899359918358,-955.6158384434297,-959.741215327718,-960.9600815026765,-961.382872292227,-956.9691036604513,-958.1394184350739,-958.5510258325828,H,I,high
-964.2741047478008,-951.9775000081421,-959.1097401093771,-959.8808615569295,-959.701949464375,-955.1931267804962,-956.0037064047818,-955.7801855391617,G,G,high
-960.1693097957682,-952.7113877442588,-955.2627005417685,-955.417277059764,-955.7367536691117,-954.0682106429573,-954.0318914796552,-954.377979993212,H,H,low
-960.3675076677464,-1001.3692973667617,-955.9163691270227,-991.1781312414292,-1004.9405663612445,-956.0423562844919,-990.6282358953213,-1004.0967108288165,C,C,high
-963.1231541952556,-1001.6594922769877,-981.8676641845121,-1000.1973358797864,-972.5725913178371,-982.8712802197969,-999.7437895390573,-975.7557541960981,I,I,high
-962.1767704345118,-950.7889420530362,-956.5417335293199,-956.7045162367114,-956.905382336586,-954.062756154378,-954.3036718225587,-954.5384450027344,G,G,low
-960.6236552886983,-981.1755158229622,-979.2878005989616,-978.8619847326953,-962.8803603999895,-977.9513956936458,-977.5491065052696,-964.1967079315845,I,I,high
-960.6760366735925,-968.300717127401,-967.4112811460255,-965.2751725414851,-962.2566928158514,-967.3286955681308,-964.7201233602811,-962.2774256182416,I,I,high
-963.0263562939402,-965.5038720323507,-957.9638743609765,-965.8846952351226,-965.9110256490947,-956.2695198475479,-963.8324468598523,-963.7993629012043,H,I,high
-964.1657122581887,-1000.7210333025824,-957.1131267282283,-993.124312584071,-999.3531424358462,-957.9725104699015,-991.6743961925189,-997.7090910369997,C,C,high
-959.353648445955,-950.8477298845747,-955.7169294299366,-955.4399793103653,-957.6727632810725,-953.8739303346243,-953.763836971154,-955.9793626643649,G,H,low
-964.9968797741943,-965.3895681766679,-959.2109638572856,-965.8901991383527,-971.1641557485898,-956.22875049894,-962.6775747546405,-967.8535641374519,H,H,high
-961.139934514287,-987.9016315169728,-975.6938712119372,-988.4666469413337,-970.3363920300864,-975.2965390528137,-988.3385190692652,-970.9941370884796,I,I,high
-967.0114021586954,-958.3276090338107,-958.8457032221484,-967.8558412982267,-964.1943550145927,-956.9744017796136,-964.9877077326322,-961.6152008470236,H,I,high
-959.6790815513706,-978.2103490465606,-976.8688285640472,-975.0584920292258,-959.6095710950216,-976.03437664275,-974.6412907705201,-961.0231448213979,I,I,high
-969.4116941785203,-953.5793092926416,-961.4092583871906,-961.2546791744918,-961.0111262862799,-957.1712141341047,-957.0601209381329,-956.8447535300282,G,G,high
-962.2061965575888,-1029.6319714112185,-968.5753385259727,-1013.8910656689807,-1018.0730534943867,-969.4080139161416,-1016.0719272973971,-1018.6287383697355,I,H,low
-966.9018597285226,-953.8950211749759,-960.425445582181,-959.8890980655916,-960.6748573897934,-956.8493420378085,-956.3485196886677,-957.0861643148094,G,C,low
-966.201420227981,-965.783023121053,-959.9630867860681,-963.7786628126265,-984.1551067874456,-956.805447798373,-960.8659078771096,-980.6018517918158,H,C,high
-964.9938930719369,-965.3885557985508,-959.2090211989629,-965.8877306896977,-971.1616793661385,-956.2282370805034,-962.6767016160439,-967.852565504266,H,I,low
-963.3749013334441,-1007.0325698412291,-972.0589073922727,-989.1217990727795,-1007.2487175302977,-973.1640838216899,-987.7547067278957,-1007.634466548639,I,I,low
-968.5737042830566,-952.9830651178505,-962.9554314068464,-964.6220382684594,-964.9430921092548,-958.4729889284749,-960.6935337186844,-960.9230720298308,G,G,high
-960.9819078636008,-1038.0111905940698,-955.8131666475272,-1036.8639896367674,-1023.3366957481201,-958.5975406547999,-1037.6551766206453,-1024.4642910400992,C,C,high
-967.2722014724133,-960.7921025472717,-959.090129106504,-966.3474220235973,-977.4028193651457,-956.6734297321991,-963.1581009570206,-973.9393937480083,H,C,low
-975.444082458307,-954.5502896551701,-964.0685931264838,-963.724353431362,-965.5313996554187,-958.1099960363308,-957.9222512754112,-959.6221338145069,G,G,high
-958.7695988736582,-965.9851458975061,-961.1097266575334,-961.5404473520794,-973.5055816845247,-960.4578797611944,-960.7045300402831,-972.7628835330437,I,I,low
-967.7712166764633,-958.1689071603356,-960.3279698075427,-963.4712294083392,-963.6690578252193,-957.5324474033457,-959.994710376716,-960.2438790611435,H,C,high
-963.0856773516962,-953.5890006772086,-959.1639105160725,-959.6351281222657,-959.5025126745231,-955.825197415884,-956.352097027968,-956.0745968477058,H,H,low
-959.1223402672605,-950.4507098849206,-955.0563465130092,-955.0280571902001,-955.21837762917,-953.4654713738408,-953.4657413791259,-953.6106634192053,G,C,high
-964.3459566452485,-952.9488677193458,-960.3300989685692,-962.1153083316315,-960.492520373448,-955.9416837002984,-957.622441920445,-956.11728369777,G,I,low
-962.0594322665696,-1019.0870291243382,-984.61775889186,-1021.4578030791616,-968.5244646447017,-987.4080482934987,-1021.2383190551518,-971.1789457835988,I,I,high
-959.2334483648251,-951.3172797235806,-955.5818187910588,-955.8516055394093,-958.0263279852712,-954.013829551988,-954.5559170863022,-956.7457571818686,G,G,high
-960.7937535519368,-956.9774698626345,-956.7808039330653,-958.158421914006,-962.5958989906985,-955.0353396988676,-956.2571799853297,-960.5879824532992,H,C,low
-961.063038441898,-982.0264493871981,-987.5763074444458,-972.1683298863704,-965.4597411949575,-984.6417451088836,-970.6646904422712,-963.0954083771805,I,H,low
-967.1287479052385,-952.943208755667,-962.0562479055926,-963.1428013277452,-961.854171864718,-957.0239415609375,-958.1300048755587,-957.1862989465404,G,G,low
-963.6532076086822,-951.92269401499,-958.0687217111674,-957.9666673655563,-957.9081366789561,-955.4022934826282,-955.2671423509175,-955.2483964063923,G,G,high
-961.7393172758972,-1025.3764361923477,-991.1025147882084,-994.6412402207985,-1007.597092865812,-993.9299061965097,-994.4743475860281,-1008.896976551112,I,C,high
-961.4008942733661,-999.6624870088215,-968.2265651123627,-1004.4300357285216,-973.5492373916543,-967.9901296674595,-1002.9528920824288,-975.1449141781453,I,I,high
-961.0620763960277,-965.5888495928874,-956.2899687582642,-972.208212591035,-967.2557888551091,-955.3697421662869,-970.8639985167779,-965.9663246621011,H,C,high
-961.5234223714768,-1009.2247773785143,-997.5711132317099,-961.941727087792,-1000.7641927080685,-996.7186042049608,-963.4689155420308,-1000.0531563799401,I,I,low
-975.4475178713076,-954.5494121298203,-964.0693961989408,-963.7250673894243,-965.5324734299984,-958.108973850395,-957.921211645737,-959.6213972159097,G,G,high
-960.5029004776004,-949.9854614753358,-956.6383302145257,-957.2711392461674,-956.8893475867899,-953.3355202248919,-953.9536607203332,-953.4955023718265,G,G,high
-965.7891532688104,-994.4756836508818,-956.2512975553332,-982.8017057783959,-991.449913507818,-956.8568805668398,-981.981478547506,-990.457360133029,C,C,high
-963.0117808082717,-1115.0806198850348,-956.9436235069313,-1099.341800520162,-1067.5545330972022,-961.7620933131024,-1100.0915082459117,-1068.438436086157,C,H,low
-959.6709280064429,-1002.59503688397,-968.6403101265876,-1013.7303298397898,-975.1887300235288,-969.3219736406915,-1014.0594256635959,-976.1655463727493,I,I,low
-961.9663180417754,-951.6680913501499,-956.9489367561591,-956.9952680447124,-956.9189073181218,-954.9117971901563,-954.9722817185907,-954.8403694133265,G,G,high
-967.2719370628903,-960.7892516791431,-959.091488846584,-966.344161004876,-977.3968729214897,-956.6738334957795,-963.1554520986975,-973.9344310856784,H,C,high
-963.552536292171,-962.7835393372129,-960.7992651974,-967.1241186547261,-969.609342512656,-955.9312530441732,-961.3314715592606,-963.588295347021,H,C,high
-964.0078225859862,-961.4669695022318,-957.7824083282579,-966.9569627646036,-969.1179479785707,-959.0790999006301,-966.2768879883158,-968.2635403231707,C,I,low
-967.5780249239873,-957.0937210045745,-960.5200879947314,-963.5218031500386,-961.991255891802,-957.081098956893,-959.6213056006245,-958.3437342130431,H,G,high
-968.5712943827389,-952.981698026791,-962.9534562134945,-964.619945901291,-964.9410130552279,-958.4715431263605,-960.6919441648921,-960.9215165799717,G,G,high
-961.0668886972826,-982.0262443095047,-987.5727723121984,-972.1645600991516,-965.4591375939169,-984.641211677483,-970.6633732646297,-963.0979873824989,I,I,high
-967.0159614851532,-958.3306642239804,-958.8496276316941,-967.8596446158652,-964.1986318146162,-956.9774405657295,-964.9903640788225,-961.6182098852229,H,H,low
-961.1354082975022,-987.9146821246558,-975.691282759582,-988.475065311646,-970.3472520594122,-975.2973778456334,-988.3509835833368,-971.0075219317051,I,H,high
-961.2167835167199,-1035.6751474733676,-1018.8847449393672,-984.7577595138472,-994.9292415218022,-1021.2858750705201,-989.6475909646892,-1000.6478884086525,I,I,high
-960.2478590433229,-983.8776142514806,-976.8701797109574,-982.7697771360192,-959.4224889474722,-976.7431183885938,-981.7237630940523,-960.9405565002153,I,I,high
-960.5923734670436,-958.2358727614443,-956.9466457265544,-959.2526213441598,-963.9628325938389,-955.8560475675522,-958.1270618976321,-962.6280814393466,H,I,high
-964.0063166281114,-1001.8482637953862,-956.897669259504,-984.1469709289661,-1001.7398488344669,-958.4632760310099,-985.3090181016526,-1002.3133894354239,C,C,high
-965.7286420430188,-1109.4600519537535,-958.4116009367972,-1058.0600350390207,-1084.6972974995447,-962.7064191530166,-1057.3465944322131,-1084.4013951785091,C,C,high
-961.1811034829221,-952.1927597241,-957.232209127853,-956.484154497759,-957.5778239093903,-955.2628082145651,-954.6800398479082,-955.6709736506878,G,G,high
-961.7373246143004,-1025.3826638289195,-991.099909172034,-994.6453989158601,-1007.6029678779051,-993.9294746448146,-994.4789188213294,-1008.9039485383339,I,H,low
-963.3699260062061,-1007.0469886209332,-972.0564978017136,-989.1295166963423,-1007.2661865211397,-973.1617066691939,-987.7626632914428,-1007.6504309508286,I,C,low
-962.5484499723825,-964.9194927205828,-956.410844505429,-967.8992250937338,-967.2289361186719,-956.463676298018,-966.7796770639882,-966.2711888698384,C,C,high
-972.2910737590735,-960.6869916249203,-964.3714327699595,-970.4851930389179,-965.7095654620455,-959.5537308298441,-965.6241771028284,-961.1304313811534,H,G,low
-965.2873342970233,-959.5386960203066,-959.1179384804624,-963.926531593294,-975.1345700552009,-956.7049849055011,-961.8898092907185,-972.8624221044068,H,I,low
-966.6445661455127,-997.9644769450726,-959.3664055546847,-992.0967264462186,-993.6017162524215,-962.5592969906049,-991.8201703929278,-993.5599581502144,C,C,high
-959.666870728129,-1002.6276816974388,-968.6393409502342,-1013.7690120130176,-975.2084709076474,-969.3248552627193,-1014.099312021673,-976.186136078022,I,I,high
-964.210146878806,-950.6736386155462,-956.3131327740184,-958.4204210468881,-956.0394220992595,-953.68047488541,-955.8319629089572,-953.4729593363712,G,G,low
-963.0890379583947,-953.5882787523752,-959.1665969975722,-959.6373902899788,-959.5049877043435,-955.8250402206019,-956.3517290731863,-956.0743631894933,H,I,low
-961.9668015410801,-951.6685059425414,-956.9493646614477,-956.9956770120197,-956.9193308474534,-954.912203695736,-954.9726814742422,-954.8407625953621,G,G,high
-959.9946078441982,-1097.4197213886112,-1010.9349941849263,-979.5732405070701,-1127.5557814910019,-1012.3738056976648,-985.5859796306388,-1126.5798234716804,I,I,high
-968.9183537136494,-953.823185077477,-961.2417563281139,-961.7969081541085,-962.8585406768148,-956.8954621840697,-957.4805397988592,-958.5463113391118,G,G,high
-968.3368888403486,-951.1387007135994,-958.989009585288,-959.2542038502754,-958.9920245757322,-954.0768140401402,-954.3868660694715,-954.0995429532752,G,G,high
-965.7887251707728,-994.4646472320937,-956.2537361810146,-982.7965059067097,-991.4418933638318,-956.858104592932,-981.9754290450229,-990.4486025985462,C,C,high
-967.7673685983988,-958.1654515955098,-960.323926273268,-963.4670286782376,-963.6648547087519,-957.5283441521507,-959.9903810077199,-960.2395278503956,H,C,high
-963.0322861193018,-965.5030166812778,-957.9669034384917,-965.8853142016029,-965.9134613577648,-956.2723873896867,-963.8329702346643,-963.8017434897937,H,I,high
-963.5689104932102,-962.9864720058678,-958.7966773229219,-965.5157417463746,-973.2757559787026,-956.6234974971862,-963.3953787385072,-971.2065514903717,H,H,high
-966.9885768701826,-971.8574589366175,-958.5513064290483,-973.7686415381356,-970.3827914868863,-961.8299077753591,-974.2572327851611,-970.7827542603275,C,H,low
-960.8394898834753,-965.1940176130636,-956.4675227460262,-968.9911193999372,-970.4396397786342,-956.8835925524792,-968.5759990293488,-970.2479739341937,C,C,high
-964.4258090731893,-1120.6371351121832,-1095.3211803585805,-1128.3394395146927,-1024.3040854916242,-1100.885090917441,-1129.435198432199,-1031.4181549720677,I,I,high
-960.2690321585357,-951.5131872751673,-956.6040250390561,-955.794980941935,-956.3707478785337,-954.5844900807912,-953.8428346321646,-954.37631833123,G,G,high
-961.1817147223519,-952.192937152774,-957.232587708943,-956.4845070992111,-957.5781997777325,-955.2631005705357,-954.680283837522,-955.67125748693,G,G,high
-962.0596307302961,-1019.0861073971186,-984.6182427972532,-1021.4560923256001,-968.5240894207473,-987.4081609320704,-1021.2366652660678,-971.1782638659154,I,I,high
-963.310361392351,-1020.0835277549668,-957.269188419434,-1032.0688039729432,-1003.5659729504514,-960.0026276203187,-1033.3637535173075,-1005.9258540468354,C,C,low
-966.6415948120338,-997.9659369960164,-959.362413666951,-992.0944528146654,-993.6003441442984,-962.5578650845874,-991.8198306929576,-993.5603725619629,C,C,low
-962.2047317375971,-1029.6391922937974,-968.574591500755,-1013.8990200810783,-1018.0766102760385,-969.4074843085764,-1016.0800832062662,-1018.6328919626212,I,I,high
-964.2074470472998,-950.681249507098,-956.3175750892578,-958.4233706501968,-956.044060735076,-953.6897100246234,-955.8397417595912,-953.4821796833139,G,G,high
-959.6837498468111,-978.1964666169217,-976.8616631259925,-975.0491813919424,-959.610282952552,-976.0252736613944,-974.6317276090052,-961.0203692015547,I,I,high
-962.8339876048722,-1053.133172294704,-958.2953184841537,-1057.8290038959017,-1052.2655585730654,-958.87337557896,-1058.9572348670645,-1054.1576613754962,C,C,high
-959.7091050253616,-1031.630887413821,-1031.0373792383887,-1008.9766312975084,-975.8645992774616,-1030.7163678117251,-1010.8588217164673,-979.7743601667399,I,I,high
-960.3628985114995,-951.9350849957956,-956.5631740289334,-956.8012837235008,-957.9266125354111,-954.4289869531945,-954.6570077185858,-955.808328952484,G,C,high
